TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
6918.457876	  694679	-0.083867	1.235892	0.002781	-0.050389	1.172207	-0.015878	-0.067679	1.111669	-0.348455	-0.062747	1.293591	-0.326802	-0.076085	1.390946	-0.328543	-0.244903	1.095879	-0.241054	0.101714	1.105075	-0.218766	-0.153467	1.144319	-0.029267	0.031626	1.129987	-0.022689	-0.237815	1.041106	-0.220896	0.000000	0.000000	0.000000	-0.237323	0.537174	-0.071919	-0.246244	0.388043	0.032637	-0.186949	0.099654	0.155920	-0.144996	0.044632	0.247177	-0.105263	0.030313	-0.045378	-0.186304	0.035270	-0.024757	0.090841	1.038533	-0.218365	0.146849	0.423492	-0.383964	0.217041	0.178572	-0.365820	0.197729	0.092404	-0.374589	0.232293	0.055333	-0.378825	0.165528	0.017033	-0.321269	0.148410	0.099292	-0.567478	0.224962	0.106908	-0.525360	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.148573	0.000000	0.022559	125.392906	954.619324	-244.375763	-21.535667	-65.817307	-141.830582	0.108671	0.000000	-0.194071	-134.514053	268.662506	120.024475	52.139595	45.576050	29.195789	0.413060	0.729820	0.813577	-0.039842	0.180102	-0.263799	0.148019	0.296404	0.087957	0.152651	-0.036793	-0.109244	0.000000	0.000000	0.000000	0.000000
6918.467825	  694680	-0.080796	1.232888	0.001767	-0.047256	1.170523	-0.017548	-0.066516	1.109583	-0.349535	-0.062707	1.292090	-0.328414	-0.075220	1.389266	-0.329149	-0.243392	1.093998	-0.241239	0.103083	1.102152	-0.221775	-0.151405	1.142063	-0.030636	0.034734	1.128347	-0.024689	-0.236390	1.039313	-0.221476	0.000000	0.000000	0.000000	-0.237440	0.536227	-0.069614	-0.245656	0.387830	0.035973	-0.187022	0.099976	0.161596	-0.145378	0.045600	0.253937	-0.105500	0.030433	-0.038376	-0.186415	0.035378	-0.017990	0.092010	1.035640	-0.220515	0.148522	0.422303	-0.384966	0.218195	0.177613	-0.364319	0.198197	0.091145	-0.370684	0.232716	0.054040	-0.374120	0.166369	0.017340	-0.315490	0.149196	0.092502	-0.564301	0.225698	0.100900	-0.522127	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.162079	0.000000	0.006903	192.666077	987.471985	-322.963013	-6.816446	-44.671715	-160.048859	0.197085	0.000000	-0.343223	-0.889426	257.787628	8.128901	88.478722	-26.811813	50.806099	0.503697	0.738060	0.787027	0.046218	0.178271	-0.351995	0.018930	0.323260	0.187139	-0.058835	0.045909	-0.007010	0.000000	0.000000	0.000000	0.000000
6918.477820	  694681	-0.077016	1.230283	0.000010	-0.044329	1.168528	-0.019080	-0.065634	1.107492	-0.350686	-0.062254	1.290534	-0.330305	-0.074266	1.387499	-0.330111	-0.242057	1.092104	-0.241851	0.104284	1.099599	-0.224026	-0.148295	1.140573	-0.031510	0.037653	1.126438	-0.027047	-0.234946	1.037400	-0.221717	0.000000	0.000000	0.000000	-0.237658	0.535188	-0.067195	-0.245234	0.387695	0.039229	-0.187583	0.101266	0.169031	-0.145657	0.046900	0.260745	-0.105867	0.030615	-0.031023	-0.186730	0.035524	-0.011374	0.093358	1.033035	-0.222463	0.148702	0.421468	-0.384715	0.219049	0.177063	-0.363363	0.198729	0.090340	-0.367113	0.233639	0.052652	-0.370228	0.166397	0.018848	-0.309931	0.151477	0.085778	-0.559736	0.226385	0.094489	-0.519244	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.169740	0.000000	0.022582	47.367893	1042.307495	-351.016663	-23.537474	-2.494604	-176.921555	0.217778	0.000000	-0.363470	113.816132	253.880737	83.758377	92.278076	-44.632256	55.289764	0.530553	0.746605	0.858743	0.013259	0.027819	-0.376714	0.026254	0.319292	0.186834	-0.117124	-0.012379	-0.080863	0.000000	0.000000	0.000000	0.000000
6918.487872	  694682	-0.073570	1.227983	-0.001470	-0.041529	1.166574	-0.020448	-0.065538	1.103862	-0.352586	-0.061470	1.288879	-0.332317	-0.073104	1.385939	-0.331097	-0.240979	1.089954	-0.242509	0.105914	1.096696	-0.226004	-0.144916	1.138923	-0.032124	0.040262	1.124557	-0.029016	-0.233508	1.035653	-0.222368	0.000000	0.000000	0.000000	-0.237555	0.534205	-0.065267	-0.244004	0.387670	0.041946	-0.188802	0.101563	0.175786	-0.145857	0.048194	0.267441	-0.105859	0.030862	-0.024025	-0.187025	0.035582	-0.004295	0.094672	1.029984	-0.224300	0.147193	0.420837	-0.382190	0.219731	0.176583	-0.361560	0.199470	0.089960	-0.364410	0.234367	0.051639	-0.367316	0.166553	0.019912	-0.304107	0.150983	0.079744	-0.555581	0.226417	0.089780	-0.515559	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.172445	0.000000	0.053613	67.904175	1108.105225	-187.489975	-59.408684	10.772090	-191.087509	0.138782	0.000000	-0.238894	-32.819557	198.522751	-24.866283	47.425854	7.036165	27.551311	0.577855	0.755455	0.926493	0.044081	0.019580	-0.204900	0.068063	0.241473	0.087652	0.014407	0.011119	0.026865	0.000000	0.000000	0.000000	0.000000
6918.497687	  694683	-0.070010	1.225564	-0.003395	-0.038873	1.164692	-0.021180	-0.064431	1.101064	-0.354263	-0.061031	1.286662	-0.334204	-0.071999	1.383907	-0.332234	-0.239500	1.087923	-0.243440	0.107483	1.094028	-0.227874	-0.141699	1.138221	-0.032014	0.043543	1.123097	-0.030965	-0.231987	1.033364	-0.222690	0.000000	0.000000	0.000000	-0.237840	0.532879	-0.063789	-0.244621	0.387531	0.045856	-0.188418	0.103159	0.182099	-0.146422	0.049845	0.274175	-0.105987	0.030817	-0.016864	-0.187160	0.035733	0.002728	0.095907	1.027054	-0.226002	0.149495	0.419507	-0.385600	0.219796	0.175698	-0.359288	0.199098	0.088491	-0.359390	0.233628	0.050635	-0.360169	0.166518	0.020816	-0.298125	0.150595	0.074559	-0.551351	0.227307	0.086332	-0.510183	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.164958	0.000000	0.032439	73.084152	1088.124390	-378.304565	-35.297554	-7.992773	-179.495316	0.069436	0.000000	-0.465057	19.722681	177.548035	62.125889	82.569962	-15.122271	12.328291	0.537877	0.767357	0.926187	0.021193	0.050708	-0.407231	0.046701	0.295794	0.024786	-0.029539	0.001964	-0.058890	0.000000	0.000000	0.000000	0.000000
6918.507901	  694684	-0.067141	1.223612	-0.005191	-0.036429	1.162658	-0.022463	-0.062814	1.098566	-0.354727	-0.060218	1.284504	-0.336229	-0.070353	1.382319	-0.333345	-0.237561	1.086235	-0.243873	0.109087	1.090906	-0.230389	-0.138898	1.137611	-0.033166	0.045850	1.121149	-0.032602	-0.230675	1.031833	-0.223520	0.000000	0.000000	0.000000	-0.237701	0.532239	-0.061473	-0.244452	0.387459	0.048987	-0.188995	0.104233	0.188351	-0.146784	0.051434	0.281006	-0.106645	0.030324	-0.010137	-0.187323	0.035910	0.009586	0.097469	1.024484	-0.227420	0.148455	0.419081	-0.383970	0.220357	0.175354	-0.355451	0.199896	0.088522	-0.355249	0.233495	0.049999	-0.354361	0.166823	0.021368	-0.291790	0.150245	0.070562	-0.546056	0.227137	0.082793	-0.505082	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.169096	0.000000	0.038135	86.431496	1077.167114	-281.083862	-41.077930	-13.259568	-182.144257	0.055296	0.000000	-0.562332	-15.566548	161.165115	23.226057	90.628258	-17.305290	8.911758	0.552525	0.754234	0.897196	0.019667	0.068713	-0.304082	0.011301	0.297320	0.023870	-0.029844	0.039501	-0.021964	0.000000	0.000000	0.000000	0.000000
6918.517959	  694685	-0.063864	1.222583	-0.006610	-0.033812	1.161618	-0.024713	-0.061348	1.095636	-0.355939	-0.059178	1.282646	-0.338073	-0.069318	1.380080	-0.334701	-0.236263	1.084378	-0.244793	0.111244	1.087891	-0.232123	-0.136764	1.136196	-0.034012	0.047551	1.119233	-0.033943	-0.228312	1.031106	-0.222452	-0.268461	0.766064	-0.164072	-0.237368	0.531244	-0.059600	-0.244386	0.387566	0.052011	-0.189396	0.105532	0.194712	-0.147062	0.053236	0.287489	-0.107259	0.031015	-0.003240	-0.187265	0.036289	0.016591	0.098991	1.021725	-0.228951	0.150633	0.417314	-0.386860	0.220606	0.174721	-0.351084	0.200278	0.088030	-0.349911	0.233055	0.049526	-0.346629	0.166780	0.021974	-0.285349	0.150939	0.067316	-0.539651	0.226107	0.078599	-0.500340	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.164305	0.000000	0.017862	168.977692	1081.401978	-417.295868	-19.316206	-54.914246	-177.679932	0.130401	0.000000	-0.677829	8.654204	154.565063	92.687973	104.768684	16.145561	20.155466	0.554356	0.778954	0.891092	0.011122	0.181628	-0.451177	-0.033255	0.291827	0.053472	0.041262	-0.059682	-0.085745	0.000000	0.000000	0.000000	0.000000
6918.527759	  694686	-0.061874	1.220607	-0.008650	-0.031584	1.159774	-0.026237	-0.059652	1.093129	-0.357368	-0.057966	1.280488	-0.340150	-0.067909	1.378081	-0.336343	-0.234263	1.082754	-0.245518	0.113011	1.084958	-0.234857	-0.134875	1.135110	-0.036369	0.049286	1.117142	-0.035511	-0.226940	1.029692	-0.222978	-0.267595	0.765009	-0.162861	-0.236991	0.530548	-0.057827	-0.244418	0.387839	0.055073	-0.190204	0.106566	0.200575	-0.147611	0.055423	0.293901	-0.106740	0.031456	0.004245	-0.187419	0.036354	0.023362	0.100455	1.019696	-0.229578	0.151753	0.416515	-0.387325	0.221606	0.173607	-0.348426	0.199907	0.086930	-0.342769	0.233664	0.048692	-0.341644	0.166912	0.022645	-0.278841	0.151135	0.063770	-0.533876	0.227764	0.076738	-0.493473	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.156301	0.000000	0.079589	141.985336	1093.323975	-255.383636	-87.016731	-19.947578	-170.887207	0.168890	0.000000	-0.241696	-33.826218	220.959808	-6.774192	53.405010	14.536688	37.317963	0.514683	0.714867	1.007669	0.044692	0.110522	-0.280583	0.061960	0.256121	0.122747	0.032412	-0.008717	0.010385	0.000000	0.000000	0.000000	0.000000
6918.537832	  694687	-0.059508	1.219202	-0.010328	-0.029755	1.158287	-0.027145	-0.057928	1.090666	-0.358163	-0.056604	1.278204	-0.342212	-0.066136	1.376306	-0.337871	0.000000	0.000000	0.000000	0.115399	1.082171	-0.235444	-0.132553	1.133772	-0.036463	0.051268	1.115260	-0.036861	-0.226039	1.026687	-0.225333	-0.266112	0.764749	-0.158638	-0.236223	0.529855	-0.056095	-0.244401	0.388375	0.057985	-0.190559	0.108356	0.206937	-0.147778	0.058222	0.300472	-0.106746	0.031470	0.011179	-0.187538	0.036509	0.030111	0.102041	1.017529	-0.231122	0.153383	0.414375	-0.390553	0.221870	0.173017	-0.344169	0.200123	0.086287	-0.337377	0.233433	0.047892	-0.334181	0.167173	0.023268	-0.272314	0.149538	0.059243	-0.528851	0.227883	0.073340	-0.488215	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.168724	0.000000	0.061379	84.254868	1060.111328	-343.787994	-65.068680	-9.458313	-178.866516	0.140239	0.000000	-0.347745	-92.887375	211.364548	38.665905	73.500938	14.934449	29.641537	0.545811	0.691368	0.935648	0.025160	0.059558	-0.371831	0.036935	0.278704	0.107183	0.062014	0.018138	-0.033865	0.000000	0.000000	0.000000	0.000000
6918.547728	  694688	-0.057274	1.218006	-0.011966	-0.027626	1.156526	-0.028576	-0.056450	1.088695	-0.359428	-0.054871	1.276183	-0.343949	-0.064197	1.374390	-0.339523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.130484	1.132807	-0.038884	0.053285	1.113608	-0.038119	-0.230536	1.030102	-0.229221	-0.264763	0.764674	-0.156519	-0.235401	0.529984	-0.053710	-0.244521	0.388873	0.060598	-0.191259	0.110108	0.212814	-0.148322	0.060721	0.306845	-0.106865	0.031510	0.018104	-0.187735	0.036548	0.036920	0.103524	1.015480	-0.232706	0.155643	0.412946	-0.392232	0.222717	0.171686	-0.342015	0.201199	0.085773	-0.334205	0.234363	0.047092	-0.330488	0.166558	0.024438	-0.266360	0.149435	0.054491	-0.523183	0.227701	0.069127	-0.482969	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.160676	0.000000	0.076119	54.956253	1008.519104	-326.492950	-76.767334	-24.566343	-162.045303	0.059164	0.000000	-0.289963	-101.972313	205.632172	33.050404	59.625778	18.006853	12.166061	0.477757	0.651390	0.937784	-0.021532	0.069934	-0.351384	0.095529	0.282671	0.032110	0.070864	0.021495	-0.028372	0.000000	0.000000	0.000000	0.000000
6918.557836	  694689	-0.054996	1.216985	-0.013174	-0.025193	1.154929	-0.030197	-0.054697	1.086584	-0.360561	-0.053097	1.274166	-0.345908	-0.062109	1.372575	-0.341633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.128495	1.131686	-0.040051	0.055132	1.111871	-0.039789	-0.223111	1.023816	-0.226543	-0.264281	0.763342	-0.156990	-0.234366	0.529423	-0.052626	-0.244484	0.389654	0.062958	-0.191767	0.112009	0.218408	-0.148659	0.063802	0.312922	-0.107186	0.031560	0.024829	-0.187862	0.036676	0.043612	0.104971	1.013601	-0.234344	0.157939	0.411099	-0.394414	0.223506	0.170583	-0.338666	0.201443	0.085016	-0.329776	0.234090	0.046061	-0.323979	0.166645	0.025620	-0.260051	0.149372	0.049565	-0.517767	0.227834	0.064679	-0.477683	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.164669	0.000000	0.069303	59.222961	990.785889	-425.420532	-68.664749	-49.609573	-163.151932	0.178016	0.000000	-0.276981	-17.579765	213.855835	138.400848	59.233921	-12.858870	38.069817	0.490269	0.630028	0.917337	-0.058458	0.112963	-0.455754	0.071420	0.235064	0.135870	0.002810	-0.003529	-0.132132	0.000000	0.000000	0.000000	0.000000
6918.567900	  694690	-0.051925	1.215927	-0.014619	-0.023153	1.152820	-0.031814	-0.053220	1.084889	-0.361939	-0.051146	1.272475	-0.347747	-0.059487	1.371068	-0.343350	-0.227362	1.078300	-0.249561	0.000000	0.000000	0.000000	-0.126347	1.130726	-0.041261	0.058020	1.110298	-0.041899	-0.221973	1.022756	-0.227863	-0.263660	0.762309	-0.156826	-0.233585	0.529287	-0.051150	-0.245128	0.390278	0.065071	-0.192707	0.113988	0.223913	-0.148950	0.067311	0.318837	-0.107224	0.031835	0.031825	-0.187971	0.036803	0.050306	0.106330	1.011766	-0.236625	0.160301	0.409168	-0.396535	0.224776	0.169055	-0.336647	0.202302	0.083701	-0.326203	0.234379	0.044866	-0.318210	0.167214	0.026271	-0.254196	0.149737	0.044033	-0.512518	0.228515	0.059589	-0.472980	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.157306	0.000000	0.069605	28.221069	990.886536	-391.240448	-68.970985	-24.965975	-155.872116	0.095052	0.000000	-0.275345	38.688946	181.184189	-11.312273	49.888153	-16.358982	17.221916	0.450291	0.648949	0.935037	-0.039232	0.054980	-0.418828	0.082712	0.249712	0.039129	-0.052427	0.009288	0.011911	0.000000	0.000000	0.000000	0.000000
