TimeStamp	FrameNumber	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	pelvis.PosX	pelvis.PosY	pelvis.PosZ	pelvis.RotX	pelvis.RotY	pelvis.RotZ	thorax.PosX	thorax.PosY	thorax.PosZ	thorax.RotX	thorax.RotY	thorax.RotZ	spine.PosX	spine.PosY	spine.PosZ	spine.RotX	spine.RotY	spine.RotZ	pelvislegs.PosX	pelvislegs.PosY	pelvislegs.PosZ	pelvislegs.RotX	pelvislegs.RotY	pelvislegs.RotZ	lfemur.PosX	lfemur.PosY	lfemur.PosZ	lfemur.RotX	lfemur.RotY	lfemur.RotZ	ltibia.PosX	ltibia.PosY	ltibia.PosZ	ltibia.RotX	ltibia.RotY	ltibia.RotZ	lfoot.PosX	lfoot.PosY	lfoot.PosZ	lfoot.RotX	lfoot.RotY	lfoot.RotZ	ltoes.PosX	ltoes.PosY	ltoes.PosZ	ltoes.RotX	ltoes.RotY	ltoes.RotZ	rfemur.PosX	rfemur.PosY	rfemur.PosZ	rfemur.RotX	rfemur.RotY	rfemur.RotZ	rtibia.PosX	rtibia.PosY	rtibia.PosZ	rtibia.RotX	rtibia.RotY	rtibia.RotZ	rfoot.PosX	rfoot.PosY	rfoot.PosZ	rfoot.RotX	rfoot.RotY	rfoot.RotZ	rtoes.PosX	rtoes.PosY	rtoes.PosZ	rtoes.RotX	rtoes.RotY	rtoes.RotZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ	Channel1.Anlg	Channel2.Anlg	Channel3.Anlg	Channel4.Anlg	Channel5.Anlg	Channel6.Anlg	Channel7.Anlg	Channel8.Anlg	Channel9.Anlg	Channel10.Anlg	Channel11.Anlg	Channel12.Anlg	Channel13.Anlg	Channel14.Anlg	Channel15.Anlg	Channel16.Anlg
1907.221813	  193552	-0.067866	1.252664	0.025532	-0.039951	1.170714	0.004232	-0.055485	1.134890	-0.327205	0.000000	0.000000	0.000000	-0.043290	1.453052	-0.279997	-0.221684	1.122549	-0.224445	0.115294	1.062220	-0.200709	-0.141145	1.147868	-0.003847	0.042276	1.125212	0.007289	-0.219807	1.069171	-0.212110	-0.255477	0.800367	-0.173441	-0.233630	0.551352	-0.113142	-0.232269	0.385044	-0.039202	-0.180796	0.088698	0.034049	-0.130057	0.034267	0.109316	-0.142206	0.031814	-0.183524	-0.219621	0.034992	-0.150324	0.125186	1.122209	-0.194051	0.176585	0.790953	-0.216392	0.181072	0.576124	-0.252123	0.197635	0.387737	-0.287865	0.182714	0.113131	-0.330321	0.107695	0.024852	-0.288337	0.179880	0.111998	-0.563669	0.246822	0.073818	-0.502038	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.168420	0.000000	-0.079643	173.469208	1120.567871	-78.030167	89.245819	-8.829066	-188.726227	0.333689	0.000000	0.415253	18.867363	13.904183	3.546273	-5.773749	-2.170815	4.639671	0.576939	1.031334	0.674417	0.090468	0.112658	-0.088323	0.017099	-0.001142	0.013189	-0.010007	-0.009633	-0.003348	0.000000	0.000000	0.000000	0.000000
1907.232017	  193553	-0.066779	1.252067	0.025170	-0.038844	1.170007	0.003802	-0.054464	1.133317	-0.327814	0.000000	0.000000	0.000000	-0.041560	1.452050	-0.280600	-0.222397	1.123089	-0.225396	0.116278	1.060849	-0.200809	-0.140210	1.147422	-0.004152	0.043933	1.124872	0.006768	-0.218682	1.068453	-0.212745	-0.256078	0.799775	-0.170461	-0.233442	0.551210	-0.110211	-0.232674	0.385442	-0.035119	-0.181119	0.089031	0.040791	-0.130356	0.034540	0.116449	-0.142208	0.031839	-0.176519	-0.219752	0.035036	-0.143424	0.126138	1.121335	-0.193942	0.177479	0.788164	-0.214151	0.180947	0.573579	-0.251071	0.197796	0.388348	-0.288995	0.182559	0.113521	-0.338659	0.109588	0.025323	-0.298553	0.180160	0.119252	-0.572382	0.246029	0.078425	-0.513738	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.171389	0.000000	-0.064498	172.826721	1130.807739	-78.984711	72.935188	-19.591305	-193.807999	0.123329	0.000000	-0.216183	-11.004900	10.382510	-2.377006	2.244524	-5.515575	1.280463	0.597081	1.006920	0.699747	0.070632	0.130664	-0.089238	0.003061	0.010455	0.008917	-0.007871	0.018138	0.001840	0.000000	0.000000	0.000000	0.000000
1907.241770	  193554	-0.065680	1.251310	0.024490	-0.037540	1.169164	0.002858	-0.053495	1.132080	-0.328223	0.000000	0.000000	0.000000	-0.039703	1.451441	-0.280736	-0.218360	1.120798	-0.226984	0.117322	1.059249	-0.201155	-0.139627	1.147079	-0.004504	0.044879	1.124410	0.006272	-0.217371	1.067666	-0.213273	-0.255488	0.799251	-0.169514	-0.232882	0.550693	-0.108113	-0.231962	0.385679	-0.031602	-0.181149	0.090052	0.047463	-0.130182	0.034888	0.123376	-0.142466	0.031591	-0.169709	-0.219757	0.034865	-0.136499	0.127162	1.119640	-0.194591	0.000000	0.000000	0.000000	0.179629	0.571255	-0.248653	0.197888	0.388653	-0.289521	0.183618	0.113985	-0.346762	0.110048	0.023958	-0.310077	0.177803	0.125896	-0.580882	0.245243	0.082672	-0.523602	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.171077	0.000000	-0.077420	187.791199	1124.697144	-71.002899	87.073746	-15.872570	-192.410355	-0.469669	0.000000	-2.273169	31.213131	3.227243	5.956272	7.336068	-10.018997	-1.515736	0.595250	1.025841	0.670145	0.088332	0.132495	-0.081304	0.000619	0.019915	-0.010004	-0.029233	-0.001393	-0.006400	0.000000	0.000000	0.000000	0.000000
1907.252020	  193555	-0.065000	1.249606	0.023519	-0.036445	1.168835	0.002690	-0.051703	1.131055	-0.328982	0.000000	0.000000	0.000000	-0.037973	1.450377	-0.281483	-0.219649	1.121186	-0.226362	0.118477	1.057844	-0.201649	-0.137854	1.146767	-0.005373	0.046124	1.123896	0.005711	-0.215839	1.066821	-0.214056	-0.254803	0.798858	-0.168720	-0.232443	0.550609	-0.105499	-0.232544	0.386313	-0.027369	-0.180692	0.091265	0.054013	-0.130221	0.035531	0.130636	-0.142585	0.031652	-0.162559	-0.219852	0.034797	-0.129460	0.128532	1.118389	-0.194726	0.000000	0.000000	0.000000	0.178269	0.569036	-0.245949	0.197801	0.388546	-0.289346	0.183454	0.114028	-0.353018	0.109259	0.023254	-0.318713	0.179510	0.131552	-0.585973	0.244420	0.085698	-0.531037	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.171881	0.000000	-0.063571	183.369965	1129.833984	-86.029388	71.824333	-11.408460	-194.197433	0.178816	0.000000	0.636299	4.337310	-14.801836	10.723584	9.418400	-2.346579	-2.646803	0.602269	1.000511	0.699442	0.092299	0.122119	-0.097783	-0.023489	0.002825	-0.007868	-0.003904	-0.000172	-0.010672	0.000000	0.000000	0.000000	0.000000
1907.262035	  193556	-0.062917	1.249794	0.023166	-0.034954	1.168332	0.002098	-0.052350	1.129675	-0.329565	0.000000	0.000000	0.000000	-0.035936	1.449596	-0.282028	-0.216843	1.119227	-0.226538	0.119688	1.056637	-0.202027	-0.136717	1.146723	-0.005689	0.047502	1.123591	0.005249	-0.214639	1.065653	-0.214615	-0.253977	0.798276	-0.167700	-0.231950	0.550953	-0.102214	-0.232911	0.386480	-0.023589	-0.181643	0.091337	0.060646	-0.130518	0.035996	0.137679	-0.142767	0.031610	-0.155442	-0.220061	0.034886	-0.122549	0.129858	1.117305	-0.195422	0.000000	0.000000	0.000000	0.176896	0.567770	-0.241949	0.197386	0.387707	-0.288950	0.182232	0.113619	-0.357255	0.108387	0.023886	-0.324534	0.177910	0.135481	-0.591022	0.244461	0.087469	-0.536039	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.174023	0.000000	-0.055240	200.649078	1132.992432	-107.658447	62.586319	-15.216854	-197.166306	0.170411	0.000000	0.052262	9.005516	-5.012507	4.014217	0.261964	2.358954	-0.854187	0.619969	0.978539	0.711954	0.098097	0.137377	-0.121892	-0.002127	-0.002363	-0.006037	0.002505	-0.011159	-0.003653	0.000000	0.000000	0.000000	0.000000
1907.271896	  193557	-0.061437	1.249006	0.022482	-0.033717	1.167834	0.001481	-0.051761	1.129062	-0.331239	0.000000	0.000000	0.000000	-0.034031	1.448887	-0.282619	-0.215303	1.118344	-0.227126	0.121014	1.055509	-0.202664	-0.134940	1.146117	-0.006591	0.048959	1.122856	0.004442	-0.212583	1.064222	-0.215658	-0.252912	0.797521	-0.166649	-0.235819	0.552891	-0.098881	-0.232716	0.386840	-0.020066	-0.181386	0.092829	0.067376	-0.130647	0.036484	0.144666	-0.143007	0.031633	-0.148536	-0.220152	0.034750	-0.115608	0.131346	1.116057	-0.196024	0.000000	0.000000	0.000000	0.177026	0.565664	-0.241372	0.196620	0.386647	-0.288331	0.181344	0.112793	-0.359962	0.103596	0.019388	-0.331934	0.180219	0.138045	-0.591984	0.244378	0.087821	-0.538956	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.174343	0.000000	-0.061156	202.133896	1114.273682	-94.202881	68.144798	-13.569607	-194.266357	0.278339	0.000000	-0.062877	8.515882	-7.356457	5.860833	-0.462549	2.193876	-2.047592	0.611729	0.973961	0.686014	0.102370	0.135546	-0.107549	-0.000296	-0.004194	-0.010615	0.002810	-0.010853	-0.005484	0.000000	0.000000	0.000000	0.000000
1907.281891	  193558	-0.059459	1.248155	0.021780	-0.031962	1.167222	0.000643	-0.049281	1.127485	-0.330933	0.000000	0.000000	0.000000	-0.031828	1.448133	-0.283268	-0.213709	1.117395	-0.227601	0.122377	1.054697	-0.203860	-0.133700	1.145646	-0.006920	0.050644	1.122539	0.003737	-0.212044	1.063806	-0.215151	-0.255131	0.799970	-0.167450	-0.229998	0.550334	-0.097854	-0.232562	0.387199	-0.016637	-0.181521	0.093627	0.073937	-0.130925	0.036923	0.151593	-0.143050	0.031618	-0.141594	-0.220412	0.034686	-0.108602	0.133030	1.114895	-0.196717	0.000000	0.000000	0.000000	0.177568	0.564442	-0.240974	0.195277	0.385407	-0.288076	0.181318	0.111221	-0.360959	0.101119	0.018897	-0.333800	0.179970	0.138656	-0.593312	0.244130	0.086566	-0.539213	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.177675	0.000000	-0.061023	209.816467	1099.254639	-104.056549	67.080093	-7.810326	-195.310043	-0.289697	0.000000	5.405726	17.450933	-1.131219	2.601092	6.115061	6.124650	0.327711	0.622716	0.950768	0.668314	0.118239	0.129443	-0.118840	-0.009757	0.011065	-0.005122	0.006472	-0.023366	-0.001822	0.000000	0.000000	0.000000	0.000000
1907.291953	  193559	-0.057913	1.247574	0.021348	-0.030097	1.166662	0.000052	-0.046219	1.126071	-0.331651	-0.014556	1.307291	-0.300309	-0.029650	1.447404	-0.284035	-0.211987	1.116644	-0.228195	0.123780	1.053898	-0.204792	-0.131511	1.145118	-0.007651	0.052779	1.121918	0.002793	-0.210892	1.062940	-0.215556	-0.252416	0.796985	-0.166194	-0.233468	0.551908	-0.094067	-0.232775	0.387543	-0.013245	-0.181943	0.094250	0.080352	-0.131026	0.037585	0.158399	-0.143257	0.031697	-0.134633	-0.220031	0.034555	-0.101724	0.133037	1.113626	-0.198068	0.000000	0.000000	0.000000	0.178416	0.563194	-0.240848	0.194094	0.384070	-0.287085	0.178509	0.109278	-0.358939	0.098417	0.018257	-0.333575	0.181899	0.137151	-0.591361	0.243545	0.084022	-0.536984	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.180310	0.000000	-0.057544	198.027756	1100.185669	-100.355240	63.308956	-15.932779	-198.374817	0.353159	0.000000	3.583838	-15.475919	1.684807	14.708022	-6.038075	-3.779804	0.595005	0.632787	0.942223	0.668314	0.095656	0.137072	-0.113957	0.011301	-0.013654	0.007391	0.000979	0.012950	-0.014639	0.000000	0.000000	0.000000	0.000000
1907.301892	  193560	-0.055959	1.246964	0.020629	-0.027997	1.165997	-0.000883	-0.044374	1.125206	-0.332488	-0.012332	1.306615	-0.301300	-0.027338	1.446566	-0.285045	-0.210227	1.115933	-0.228869	0.125520	1.053228	-0.205555	-0.129477	1.144573	-0.008343	0.054539	1.121376	0.001928	-0.208738	1.062038	-0.215895	-0.251283	0.796185	-0.165902	-0.232437	0.551592	-0.091854	-0.232572	0.388221	-0.009913	-0.182399	0.095381	0.087109	-0.131233	0.038302	0.165349	-0.143595	0.031607	-0.127781	-0.220212	0.034463	-0.094900	0.134791	1.112767	-0.199024	0.000000	0.000000	0.000000	0.179128	0.562204	-0.241137	0.193667	0.382352	-0.286267	0.176920	0.106830	-0.355637	0.095711	0.017214	-0.330626	0.182535	0.132968	-0.588825	0.242805	0.079981	-0.533618	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.177654	0.000000	-0.049359	207.959106	1083.729736	-123.929932	53.492313	-23.137598	-192.528625	0.339725	0.000000	0.194072	-11.249312	27.295219	7.300012	-5.297235	1.138996	9.272857	0.615086	0.914146	0.682657	0.090773	0.154162	-0.139592	0.016489	0.001604	0.036688	0.007082	0.001354	-0.006705	0.000000	0.000000	0.000000	0.000000
1907.312035	  193561	-0.053891	1.245787	0.019677	-0.025916	1.165252	-0.001829	-0.042951	1.124597	-0.333261	-0.006893	1.305345	-0.302491	-0.025012	1.445872	-0.285792	-0.210052	1.116423	-0.229732	0.127178	1.052301	-0.206767	-0.127638	1.143955	-0.009140	0.056678	1.120704	0.000797	-0.206738	1.061342	-0.216387	-0.251085	0.795781	-0.166128	-0.230901	0.551020	-0.089842	-0.231623	0.388947	-0.007081	-0.182435	0.096746	0.093935	-0.131268	0.039368	0.172119	-0.143773	0.031689	-0.120782	-0.220382	0.034494	-0.087924	0.138582	1.112057	-0.199892	0.000000	0.000000	0.000000	0.179726	0.561345	-0.242023	0.192788	0.380297	-0.283685	0.175713	0.104510	-0.351876	0.094365	0.016876	-0.324732	0.182412	0.126710	-0.584611	0.242141	0.074512	-0.528519	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.180364	0.000000	-0.048917	199.330750	1071.876587	-113.989647	52.433411	-10.459223	-193.327667	-0.016226	0.000000	-0.076260	1.820917	19.415035	3.712637	1.480593	-0.015651	-0.315027	0.619664	0.898888	0.668009	0.106337	0.127917	-0.129216	0.021371	0.023882	-0.005732	-0.000242	-0.002003	-0.003348	0.000000	0.000000	0.000000	0.000000
1907.321907	  193562	-0.051500	1.245334	0.019026	-0.023572	1.164246	-0.002926	-0.041053	1.123932	-0.334160	-0.005366	1.304261	-0.302930	-0.022624	1.445322	-0.286542	-0.206207	1.114195	-0.229719	0.129260	1.051633	-0.207929	-0.125394	1.143116	-0.010121	0.059199	1.119984	-0.000557	-0.204540	1.060674	-0.217393	-0.249174	0.795108	-0.166529	-0.229199	0.551152	-0.087939	-0.231658	0.389619	-0.003811	-0.182357	0.097902	0.100191	-0.131567	0.040364	0.178923	-0.144530	0.031489	-0.114147	-0.220450	0.034539	-0.081027	0.140538	1.111149	-0.201405	0.186333	0.775866	-0.216347	0.180961	0.560507	-0.243736	0.192845	0.377345	-0.284497	0.173877	0.102169	-0.346589	0.093483	0.016769	-0.318488	0.181163	0.119239	-0.581328	0.241068	0.069573	-0.523587	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.183496	0.000000	-0.047011	201.921906	1075.934570	-107.615387	50.580746	-12.626101	-197.429337	-0.075529	0.000000	-0.678189	3.089247	25.030645	47.288380	16.975519	-12.130655	-1.890543	0.637059	0.893700	0.663736	0.104201	0.133105	-0.122502	0.014047	0.050433	-0.007563	-0.016111	0.010204	-0.046378	0.000000	0.000000	0.000000	0.000000
1907.331913	  193563	-0.049341	1.244214	0.017912	-0.020935	1.163487	-0.004141	-0.039364	1.123488	-0.335459	-0.005438	1.304282	-0.304329	-0.020251	1.444612	-0.287379	-0.204195	1.113353	-0.230548	0.131182	1.050657	-0.209740	-0.123038	1.141624	-0.011531	0.061673	1.119101	-0.001911	-0.202302	1.059752	-0.218576	-0.247949	0.794570	-0.166470	-0.226418	0.551922	-0.086542	-0.230743	0.390231	-0.001178	-0.182621	0.099380	0.106474	-0.131799	0.041792	0.185748	-0.144153	0.031678	-0.107170	-0.220700	0.034454	-0.074307	0.141133	1.110211	-0.203239	0.187426	0.774947	-0.218427	0.182295	0.559559	-0.245070	0.192285	0.374720	-0.282390	0.172347	0.099988	-0.341598	0.092364	0.016786	-0.311758	0.179760	0.112112	-0.577908	0.239553	0.065117	-0.518449	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	-0.180075	0.000000	-0.041673	209.838547	1066.618530	-131.513382	44.449047	-16.150541	-192.071823	0.133815	0.000000	-0.301543	-27.883682	49.718430	67.815208	14.992251	-6.741967	6.653084	0.619054	0.878746	0.679605	0.104201	0.142871	-0.148442	0.023508	0.052264	0.029669	0.008608	0.012645	-0.065604	0.000000	0.000000	0.000000	0.000000
